0.253479957581
0.0725538730621
0.0501689910889
0.0430660247803
0.0418088436127
0.0420680046082
0.041622877121
0.0412299633026
0.0394539833069
0.0407381057739
0.0451099872589
0.0418820381165
0.0420479774475
0.0422358512878
0.040764093399
0.0392360687256
0.0406398773193
0.041601896286
0.0407660007477
0.0410568714142
0.0416631698608
0.0393929481506
0.0401360988617
0.0385270118713
0.0386919975281
0.0395820140839
0.0384089946747
0.0512030124664
0.0390861034393
0.0392410755157
0.0414800643921
0.0392270088196
0.0393881797791
0.0391318798065
0.0393509864807
0.0391159057617
0.039479970932
0.0399451255798
0.0392909049988
0.0390968322754
0.0399351119995
0.0394470691681
0.0386500358582
0.0392389297485
0.0387830734253
0.0388071537018
0.0392580032349
0.0402910709381
0.0386109352112
0.0397999286652
0.0384161472321
0.0399510860443
0.0389730930328
0.0415580272675
0.0537672042847
0.0529360771179
0.053316116333
0.053297996521
0.0528330802917
0.0521399974823
0.0430800914764
0.0398509502411
0.0396859645844
0.0410218238831
0.0405061244965
0.0393621921539
0.0398738384247
0.0392971038818
0.039608001709
0.0398781299591
0.0390689373016
0.0390379428864
0.0393450260162
0.0394959449768
0.0410759449005
0.0434517860413
0.0442850589752
0.0398418903351
0.0396840572357
0.0402488708496
0.0415010452271
0.0395419597626
0.0394320487976
0.0397329330444
0.0397098064423
0.0428819656372
0.0425961017609
0.0417430400848
0.0396831035614
0.0386121273041
0.0471930503845
0.0543370246887
0.045825958252
0.0397839546204
0.0397350788116
0.0527460575104
0.0394539833069
0.0426828861237
0.0403079986572
0.0397181510925
0.0401179790497
0.0411190986633
0.0409269332886
0.0400869846344
0.0404441356659
0.0403380393982
0.0402700901031
0.0393810272217
0.0395700931549
0.0396001338959
0.0397219657898
0.0398550033569
0.0404641628265
0.0407240390778
0.0394101142883
0.0398449897766
0.0393619537354
0.0395629405975
0.0394010543823
0.0393698215485
0.039479970932
0.0391178131104
0.0401999950409
0.0394880771637
0.0395379066467
0.0400350093842
0.0392689704895
0.0393619537354
0.039421081543
0.0394248962402
0.0401639938354
0.0393879413605
0.0397961139679
0.0403070449829
0.0397090911865
0.0397951602936
0.0397820472717
0.039806842804
0.0401921272278
0.0395970344543
0.0404281616211
0.0396361351013
0.0406289100647
0.0396249294281
0.0405340194702
0.039834022522
0.0396809577942
0.0396490097046
0.0396761894226
0.0417520999908
0.0398578643799
0.0400848388672
0.0401880741119
0.0403118133545
0.0415239334106
0.0415410995483
0.0405650138855
0.0400519371033
0.0399379730225
0.0401949882507
0.0396840572357
0.0405731201172
0.04114818573
0.0409560203552
0.0404329299927
0.0395050048828
0.0405941009521
0.039589881897
0.03950715065
0.0421168804169
0.0397281646729
0.0398240089417
0.0396680831909
0.0395820140839
0.0397698879242
0.0395879745483
0.0394940376282
0.039617061615
0.0400478839874
0.0394949913025
0.0396378040314
0.0394859313965
0.0393190383911
0.0395400524139
0.0395429134369
0.0406239032745
0.0402112007141
0.0395319461823
0.0392208099365
0.0395970344543
0.0409371852875
0.0395801067352
0.0395519733429
0.0393950939178
0.0400288105011
0.0398900508881
0.0395510196686
0.0402789115906
0.0395419597626
0.0395638942719
0.0432329177856
0.0394489765167
0.0403079986572
0.0395181179047
0.0395600795746
0.0394978523254
0.0395600795746
0.0397498607635
0.0394320487976
0.0398609638214
0.0400950908661
0.0394520759583
0.039393901825
0.039393901825
0.0402550697327
0.0402059555054
0.0406289100647
0.0395398139954
0.0404570102692
0.0396769046783
0.0398099422455
0.0402479171753
0.0394902229309
0.0397307872772
0.0397138595581
0.0413448810577
0.0587990283966
0.0534420013428
0.0475180149078
0.0393328666687
0.0394239425659
0.0399069786072
0.0409469604492
0.0400152206421
0.0400700569153
0.0404999256134
0.0389230251312
0.0388419628143
0.0392959117889
0.0390019416809
0.0392229557037
0.0393748283386
0.039176940918
0.0391170978546
0.0401611328125
0.0394289493561
0.0391929149628
0.0396339893341
0.0392019748688
0.0393309593201
0.0390729904175
0.0395860671997
0.0388441085815
0.0391981601715
0.0391519069672
0.0392088890076
0.0390980243683
0.0392160415649
0.0392799377441
0.0391809940338
0.0393660068512
0.0388870239258
0.038948059082
0.0392079353333
0.0389230251312
